GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
872595953,20190913,201909,2019,2019.6932,,,,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,0,010,010,01,1,0.0,4,1,4,-3.98886827458256,0,,,,,,,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190913,http://www.tribune242.com/news/2019/sep/13/monster-lesson/
872370146,20190913,201909,2019,2019.6932,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,0,0874,087,08,2,10.0,5,1,5,2.22222222222222,0,,,,,,,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190913,https://sflcn.com/caribbean-hotels-unite-for-online-travel-auction-bahamas/
872379201,20190913,201909,2019,2019.6932,,,,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,0,040,040,04,1,1.0,10,1,10,0.74260708128896,0,,,,,,,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190913,https://www.state.gov/briefings/department-press-briefing-september-12-2019/
872379207,20190913,201909,2019,2019.6932,,,,,,,,,,,GOV,EMBASSY,,,,,,GOV,,,0,051,051,05,1,3.4,2,1,2,0.74260708128896,0,,,,,,,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190913,https://www.state.gov/briefings/department-press-briefing-september-12-2019/
872405958,20190913,201909,2019,2019.6932,,,,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,0,014,014,01,1,0.0,2,1,2,-2.63852242744063,0,,,,,,,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190913,https://www.eagletimes.com/desperation-mounts-in-bahamas-as-shelters-turn-evacuees-away/article_be6ae8c8-1930-5302-91ef-0134a4645401.html
872406064,20190913,201909,2019,2019.6932,,,,,,,,,,,USA,FLORIDA,USA,,,,,,,,0,036,036,03,1,4.0,4,1,4,-2.63852242744063,0,,,,,,,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190913,https://www.eagletimes.com/desperation-mounts-in-bahamas-as-shelters-turn-evacuees-away/article_be6ae8c8-1930-5302-91ef-0134a4645401.html
872466549,20190913,201909,2019,2019.6932,,,,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,112,112,11,3,-2.0,4,1,4,-8.35777126099704,0,,,,,,,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190913,https://www.newsday.com/long-island/nassau-dwi-cases-reduced-1.36224995
872466550,20190913,201909,2019,2019.6932,,,,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,0,173,173,17,4,-5.0,1,1,1,-8.35777126099704,0,,,,,,,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190913,https://www.newsday.com/long-island/nassau-dwi-cases-reduced-1.36224995
872466644,20190913,201909,2019,2019.6932,,,,,,,,,,,JAN,JAIN,,,,JAN,,,,,0,043,043,04,1,2.8,5,1,5,0.65298507462686,0,,,,,,,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190913,https://www.newsday.com/long-island/religious-communities-beckon-long-islanders-from-afar-1.35892206
872466652,20190913,201909,2019,2019.6932,,,,,,,,,,,JUD,JUDGE,,,,,,JUD,,,0,130,130,13,3,-4.4,3,1,3,-8.35777126099704,0,,,,,,,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190913,https://www.newsday.com/long-island/nassau-dwi-cases-reduced-1.36224995
872490976,20190913,201909,2019,2019.6932,,,,,,,,,,,GOV,CROWN PRINCE,,,,,,GOV,,,1,036,036,03,1,4.0,25,4,25,5.54797656738714,0,,,,,,,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190913,https://www.prnewswire.com:443/news-releases/carnival-corporations-cruise-line-brands-resume-regular-sailings-to-the-bahamas-300917655.html
872490978,20190913,201909,2019,2019.6932,,,,,,,,,,,GOV,CROWN PRINCE,,,,,,GOV,,,1,042,042,04,1,1.9,19,4,19,5.84538913974782,0,,,,,,,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190913,https://finance.yahoo.com/news/carnival-corporations-cruise-line-brands-123000133.html
872492897,20190913,201909,2019,2019.6932,,,,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,0,190,190,19,4,-10.0,2,1,2,1.27118644067797,0,,,,,,,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190913,https://www.trbusiness.com/regional-news/the-americas/essence-corp-lends-support-to-hurricane-dorian-relief-efforts/172504
872531307,20190913,201909,2019,2019.6932,,,,,,,,,,,MIL,ARMY,,,,,,MIL,,,0,014,014,01,1,0.0,2,1,2,-3.8728897715988,0,,,,,,,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190913,"http://www.liherald.com/stories/officials-push-army-corps-on-back-bays-study-that-impacts-east-rockaway,118027"
872551988,20190913,201909,2019,2019.6932,,,,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,041,041,04,1,1.0,2,1,2,-2.10355987055016,0,,,,,,,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190913,http://thedialog.org/featured/hurricane-dorian-recovery-work-shows-we-are-your-brothers-keeper-says-volunteer/
872567386,20190913,201909,2019,2019.6932,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,080,080,08,2,5.0,4,2,4,-2.74566473988439,0,,,,,,,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190913,https://www.sfgate.com/news/article/Bahamian-survivors-of-Hurricane-Dorian-flee-to-14438180.php
872578149,20190913,201909,2019,2019.6932,,,,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,130,130,13,3,-4.4,2,1,2,-4.64135021097046,0,,,,,,,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190913,https://cyprus-mail.com/2019/09/13/bahamas-relief-operation-frustrated-by-approach-of-new-storm/
872578150,20190913,201909,2019,2019.6932,,,,,,,,,,,BHSGOVHLH,HUBERT MINNIS,BHS,,,,,GOV,HLH,,0,036,036,03,1,4.0,10,1,10,-0.15015015015015,0,,,,,,,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190913,https://www.unmultimedia.org/avlibrary/asset/2448/2448832/
872591988,20190913,201909,2019,2019.6932,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,042,042,04,1,1.9,2,1,2,-4.30201931518876,0,,,,,,,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190913,https://infotel.ca/newsitem/bahamians-look-for-loved-ones-as-1300-missing-after-dorian/it65811
872599415,20190913,201909,2019,2019.6932,,,,,,,,,,,EDU,PROFESSOR,,,,,,EDU,,,1,040,040,04,1,1.0,3,1,3,-6.19834710743801,0,,,,,,,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190913,https://www.winknews.com/2019/09/13/bahamians-brace-for-more-tropical-weather-reeling-in-from-hurricane-dorian/
872511089,20190913,201909,2019,2019.6932,,,,,,,,,,,BHS,NASSAU,BHS,,,,,,,,1,042,042,04,1,1.9,6,1,6,-2.94695481335953,0,,,,,,,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Paradise Island, Bahamas, The (general), Bahamas, The",BF,BF00,25.0833,-77.3333,-1543934,20190913,https://www.forbes.com/sites/forbestravelguide/2019/09/13/how-to-help-hurricane-dorian-victims/
872689709,20190914,201909,2019,2019.6959,HTI,HAITIAN,HTI,,,,,,,,BHS,BAHAMIAN,BHS,,,,,,,,0,070,070,07,2,7.0,7,1,7,-3.86162510056315,1,Haiti,HA,HA,19.0,-72.416667,HA,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190914,https://bdnews24.com/world/2019/09/14/without-homes-or-a-state-in-dorian-battered-bahamas-haitians-are-hard-hit
872476933,20190913,201909,2019,2019.6932,GOV,ADMINISTRATION,,,,,,GOV,,,BHS,BAHAMIAN,BHS,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-1.22448979591836,1,Haiti,HA,HA,19.0,-72.416667,HA,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190913,https://www.palmbeachpost.com/news/20190913/where-will-they-go-us-has-no-plan-for-decimated-caribbean
872476936,20190913,201909,2019,2019.6932,GOV,ADMINISTRATION,,,,,,GOV,,,BHS,BAHAMIAN,BHS,,,,,,,,0,111,111,11,3,-2.0,4,1,4,-1.22448979591836,1,Haiti,HA,HA,19.0,-72.416667,HA,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190913,https://www.palmbeachpost.com/news/20190913/where-will-they-go-us-has-no-plan-for-decimated-caribbean
872598227,20190913,201909,2019,2019.6932,HTI,HAITIAN,HTI,,,,,,,,BHS,BAHAMIAN,BHS,,,,,,,,0,070,070,07,2,7.0,7,1,7,-4.18569254185693,1,Haiti,HA,HA,19.0,-72.416667,HA,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190913,https://www.nytimes.com/2019/09/13/world/americas/bahamas-dorian-haitians.html
872934676,20190916,201909,2019,2019.7014,USA,UNITED STATES,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,0,060,060,06,2,6.0,8,1,8,-3.26370757180157,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190916,http://ens-newswire.com/2019/09/15/un-chief-climate-change-amplified-hurricane-dorian/
873079347,20190916,201909,2019,2019.7014,USA,FLORIDA,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,043,043,04,1,2.8,1,1,1,-1.42450142450142,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190916,https://www.local10.com/weather/hurricane/dozens-of-dogs-cats-from-bahamas-arrive-in-south-florida
872604120,20190914,201909,2019,2019.6959,USA,FLORIDA,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,0,043,043,04,1,2.8,5,2,5,-2.63175897045363,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190914,https://www.washingtonpost.com/national/whats-next-bahamian-survivors-of-hurricane-dorian-flee-to-florida-an-uncertain-future/2019/09/13/ce5d1c90-d570-11e9-9610-fb56c5522e1c_story.html
872604122,20190914,201909,2019,2019.6959,USA,UNITED STATES,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,0,080,080,08,2,5.0,20,2,20,-2.63175897045363,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190914,https://www.washingtonpost.com/national/whats-next-bahamian-survivors-of-hurricane-dorian-flee-to-florida-an-uncertain-future/2019/09/13/ce5d1c90-d570-11e9-9610-fb56c5522e1c_story.html
872381100,20190913,201909,2019,2019.6932,USA,UNITED STATES,USA,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,1,043,043,04,1,2.8,1,1,1,0.78277886497065,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190913,https://www.actionnewsjax.com/news/local/dhs-visa-requirements-for-bahamas-citizens-traveling-to-the-united-states/985775392
872568657,20190913,201909,2019,2019.6932,USA,UNITED STATES,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,0,080,080,08,2,5.0,26,3,26,-2.71495162593253,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190913,https://www.sfgate.com/news/article/Bahamian-survivors-of-Hurricane-Dorian-flee-to-14438180.php
872784814,20190915,201909,2019,2019.6986,MED,NEWSPAPER,,,,,,MED,,,BHS,BAHAMA,BHS,,,,,,,,1,0841,084,08,2,7.0,4,1,4,-3.01204819277109,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190915,https://www.wifr.com/content/news/12-year-old-Bahamian-girl-who-fled-Hurricane-Dorian-spent-days-in-US-govt-custody-560245001.html
872815783,20190915,201909,2019,2019.6986,USA,UNITED STATES,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,0,042,042,04,1,1.9,2,1,2,-0.59453032104637,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190915,http://jamaica-gleaner.com/article/lead-stories/20190915/salvation-army-officers-denied-entry-bahamas-immigration-claims
872603235,20190914,201909,2019,2019.6959,MED,NEWSPAPER,,,,,,MED,,,BHS,BAHAMA,BHS,,,,,,,,1,0841,084,08,2,7.0,20,5,20,-2.70014637991217,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190914,https://www.wcjb.com/content/news/12-year-old-Bahamian-girl-who-fled-Hurricane-Dorian-spent-days-in-US-govt-custody-560245001.html
872514284,20190913,201909,2019,2019.6932,MED,NEWSPAPER,,,,,,MED,,,BHS,BAHAMIAN,BHS,,,,,,,,1,0841,084,08,2,7.0,59,15,59,-2.88754551676181,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190913,https://infotel.ca/newsitem/us-hurricane-dorian-evacuee-child/cp1497601139
872530842,20190913,201909,2019,2019.6932,USA,MIAMI,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,036,036,03,1,4.0,4,1,4,-1.3353115727003,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190913,https://thebostonpilot.com/article.asp?ID=185842
872657066,20190913,201909,2019,2019.6932,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,BHS,BAHAMA,BHS,,,,,,,,1,051,051,05,1,3.4,1,1,1,-1.28755364806867,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190914,http://jamaica-gleaner.com/article/lead-stories/20190914/govt-working-locate-more-jcans-dorian-hit-bahamas
872941801,20190916,201909,2019,2019.7014,MED,JOURNALIST,,,,,,MED,,,GOV,GOVERNMENT,,,,,,GOV,,,1,051,051,05,1,3.4,4,2,4,-3.7019841657707,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190916,http://www.pina.com.fj/?p=pacnews&m=read&o=20036549815d7eecf24e153fef0431
872610129,20190914,201909,2019,2019.6959,MED,JOURNALIST,,,,,,MED,,,GOV,GOVERNMENT,,,,,,GOV,,,1,051,051,05,1,3.4,8,4,8,-3.29553593604713,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190914,https://news.un.org/en/story/2019/09/1046392
872626679,20190914,201909,2019,2019.6959,BUS,COMPANIES,,,,,,BUS,,,OPP,ACTIVIST,,,,,,OPP,,,1,141,141,14,3,-6.5,4,1,4,-1.32743362831859,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,http://slinkingtowardretirement.com/?p=313075
872529251,20190913,201909,2019,2019.6932,BHS,BAHAMA,BHS,,,,,,,,USA,MIAMI,USA,,,,,,,,1,070,070,07,2,7.0,2,1,2,-1.3353115727003,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190913,https://thebostonpilot.com/article.asp?ID=185842
872529444,20190913,201909,2019,2019.6932,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,USA,FLORIDA,USA,,,,,,,,1,041,041,04,1,1.0,2,1,2,-1.3353115727003,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190913,https://thebostonpilot.com/article.asp?ID=185842
872578326,20190913,201909,2019,2019.6932,BHS,BAHAMIAN,BHS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,1712,171,17,4,-9.2,1,1,1,-1.16279069767442,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190913,https://www.winknews.com/2019/09/13/naples-billionaire-tom-golisanos-yacht-captain-goes-to-bahamas-to-give-aid/
873364587,20190916,201909,2019,2019.7014,GOV,GOVERNMENT,,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,1,0841,084,08,2,7.0,12,1,12,-0.10416666666667,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190917,http://www.tribune242.com/news/2019/sep/16/fears-dorian-will-spark-expansion-of-govt-size/
872657067,20190913,201909,2019,2019.6932,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,BHS,BAHAMA,BHS,,,,,,,,1,051,051,05,1,3.4,7,1,7,-1.28755364806867,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190914,http://jamaica-gleaner.com/article/lead-stories/20190914/govt-working-locate-more-jcans-dorian-hit-bahamas
872657072,20190913,201909,2019,2019.6932,PRTELI,ANTONIO GUTERRES,PRT,,,,,ELI,,,BHSGOVHLH,HUBERT MINNIS,BHS,,,,,GOV,HLH,,1,100,100,10,3,-5.0,10,1,10,-1.28755364806867,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190914,http://jamaica-gleaner.com/article/lead-stories/20190914/govt-working-locate-more-jcans-dorian-hit-bahamas
872921778,20190916,201909,2019,2019.7014,BHS,BAHAMA,BHS,,,,,,,,MNCUSA,JETBLUE,USA,,,,,MNC,,,1,043,043,04,1,2.8,8,2,8,-3.30578512396694,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190916,http://www.baltimoresun.com/sns-bc-us--flight-diverted-20190912-story.html
872922435,20190916,201909,2019,2019.7014,MNCUSA,JETBLUE,USA,,,,,MNC,,,BHS,BAHAMA,BHS,,,,,,,,1,042,042,04,1,1.9,8,2,8,-3.30578512396694,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190916,http://www.baltimoresun.com/sns-bc-us--flight-diverted-20190912-story.html
872930264,20190916,201909,2019,2019.7014,BHS,NASSAU,BHS,,,,,,,,IGOUNOKID,UNICEF,,UNO,,,,IGO,,,1,036,036,03,1,4.0,5,1,5,-4.40771349862259,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190916,https://reliefweb.int/report/bahamas/hurricane-dorian-bahamas-humanitarian-situation-report-no1-6-september-2019
872930265,20190916,201909,2019,2019.7014,BHS,NASSAU,BHS,,,,,,,,IGOUNOKID,UNICEF,,UNO,,,,IGO,,,1,043,043,04,1,2.8,5,1,5,-4.40771349862259,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190916,https://reliefweb.int/report/bahamas/hurricane-dorian-bahamas-humanitarian-situation-report-no1-6-september-2019
872930266,20190916,201909,2019,2019.7014,BHSGOV,HUBERT INGRAHAM,BHS,,,,,GOV,,,BHS,BAHAMIAN,BHS,,,,,,,,1,014,014,01,1,0.0,28,7,28,-5.6516006518192,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190916,https://www.phnompenhpost.com/international/humberto-dumps-rain-devestated-bahamas
872930770,20190916,201909,2019,2019.7014,IGOUNOKID,UNICEF,,UNO,,,,IGO,,,BHS,NASSAU,BHS,,,,,,,,1,036,036,03,1,4.0,5,1,5,-4.40771349862259,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190916,https://reliefweb.int/report/bahamas/hurricane-dorian-bahamas-humanitarian-situation-report-no1-6-september-2019
